increments_0,increments_1,increments_2,increments_3,increments_4,increments_5,increments_6,increments_7,prev_j_positions_0,prev_j_positions_1,prev_j_positions_2,prev_j_positions_3,prev_j_positions_4,prev_j_positions_5,prev_j_positions_6,prev_j_positions_7,prev_base_pos_x,prev_base_pos_y,prev_base_pos_z,prev_base_ori_alpha,prev_base_ori_beta,prev_base_ori_gamma
0.01580055153848973,0.025004506150043064,0.0006890352144936939,0.07742527490617207,-0.01138849314253306,0.09813614151788694,0.06737440120225073,0.09471355730842769,0.16259765625,1.4538242816925049,-0.4774622917175293,1.571458101272583,-0.36191678047180176,1.178391695022583,-0.31908583641052246,1.1125566959381104,-0.00438924552872777,-0.033051081001758575,0.11920177936553955,1.2909951692563482e-05,-0.011344846338033676,0.11075296998023987
0.017613235169992858,0.068556763718265,-0.12265400063651878,0.07328349032243428,-0.0735300053607384,-0.055701239415393296,0.09363420553118182,-0.0906437771793644,0.17259979248046875,1.481797456741333,-0.47087693214416504,1.5714333057403564,-0.36371779441833496,1.270737886428833,-0.2632019519805908,1.199652910232544,-0.0017867444548755884,-0.02855033613741398,0.11949389427900314,0.003858568612486124,-0.008344750851392746,0.09655040502548218
-0.05649793360336812,-0.0703224819114344,-0.05969575451785115,0.0901626954946997,0.05002655559408487,0.07098592518376655,0.0847058663745068,0.09993078913767582,0.18743562698364258,1.560258150100708,-0.5918393135070801,1.5721428394317627,-0.4320664405822754,1.215094804763794,-0.17077422142028809,1.1175386905670166,-0.00018942944006994367,-0.034018419682979584,0.11861400306224823,0.003100801259279251,-0.0038714581169188023,0.13094651699066162
-0.11719090715278023,0.03334184009977659,-0.012534552681966625,-0.073336806949149,0.004694769915112565,0.002524861286957929,-0.005170411422911289,-0.09134721622527467,0.12917089462280273,1.5096399784088135,-0.6467828750610352,1.5752403736114502,-0.38182997703552246,1.2938244342803955,-0.09422659873962402,1.2122957706451416,0.004445571452379227,-0.027316030114889145,0.11959350854158401,0.004866031929850578,-0.00480145076289773,0.11926326900720596
-0.04847805673555635,0.03666988456259664,-0.120330509700855,-0.013823317056411755,0.029595311969120477,0.09208240617326392,0.10037983370297711,-0.051224369273230194,0.015463829040527344,1.5513393878936768,-0.6629323959350586,1.529999017715454,-0.37699031829833984,1.2983229160308838,-0.09824109077453613,1.128021478652954,0.005881438031792641,-0.027074946090579033,0.11922017484903336,0.0038100024685263634,-0.005042764823883772,0.12427718937397003
-0.08202388512783768,-0.10440671937507194,0.10245147433250208,-0.06607810107912344,-0.02311966600385377,-0.10341929805381554,0.024197038400080296,-0.006286473788767285,-0.03276944160461426,1.5712683200836182,-0.7728350162506104,1.519068956375122,-0.3525261878967285,1.3719675540924072,0.004689216613769531,1.0855190753936768,0.011173315346240997,-0.026184147223830223,0.11907187104225159,0.004207385703921318,-0.0012304499978199601,0.132554292678833
0.021890920852691908,-0.04028842911451905,0.05843547434511726,-0.0717806356008742,0.05857345163079771,-0.06947613432699923,0.08858163233098679,0.10502669818477524,-0.11246776580810547,1.4801418781280518,-0.6827914714813232,1.4900362491607666,-0.3749966621398926,1.296600580215454,0.030317306518554688,1.0867912769317627,0.006428985390812159,-0.028274929150938988,0.12016559392213821,0.0017498666420578957,-0.009881757199764252,0.1246398389339447
0.015280737970159665,-0.12219274181240962,-0.1287660433520186,-0.12843819464166648,0.028825438277396826,0.05964191818564432,-0.06899479266778026,-0.07663536382324847,-0.09036040306091309,1.4525396823883057,-0.6310703754425049,1.4547350406646729,-0.31223392486572266,1.2450001239776611,0.11577558517456055,1.1892492771148682,0.008585943840444088,-0.024533579126000404,0.12040545791387558,0.0009465493494644761,-0.003236427903175354,0.11058822274208069
0.05059355902526495,-0.09542445820574073,-0.03403085101900945,-0.10193661631827457,0.10926138548982017,-0.05458131980144768,0.0641409822256168,-0.01805969387483843,-0.08011126518249512,1.3488867282867432,-0.75917649269104,1.345794916152954,-0.2861771583557129,1.3117105960845947,0.04883575439453125,1.1199848651885986,0.01665862649679184,-0.01862621307373047,0.12070818245410919,-0.002158624352887273,-0.004521154332906008,0.13318587839603424
0.0544315342767687,0.025340847600284416,0.08191737285697119,-0.024178316854804465,-0.045211233546364846,-0.06331433118429734,0.04622499757156577,-0.07706660048942404,-0.0346379280090332,1.2688238620758057,-0.7982289791107178,1.276153802871704,-0.17587733268737793,1.2825148105621338,0.11462974548339844,1.1089184284210205,0.02456481382250786,-0.018147693946957588,0.12081223726272583,-0.0011506337905302644,-0.0035247327759861946,0.12502941489219666
0.1282880394905516,-0.044835681327440244,-0.08679905262859271,0.12105828237569172,-0.04553873308265263,0.12377745005099801,-0.04445483337076509,-0.04478385105276436,0.02351999282836914,1.3041021823883057,-0.726787805557251,1.2798855304718018,-0.2192823886871338,1.2430498600006104,0.16312789916992188,1.0386021137237549,0.019364317879080772,-0.020936913788318634,0.1205313578248024,-0.0031663444824516773,-0.005840526428073645,0.12087193131446838
0.026064761751933337,-0.06827635768665154,-0.12924232654574846,-0.04438748385069359,0.037511383587538596,-0.10372941529649342,0.02562274444135087,-0.039090640418651984,0.1467728614807129,1.265235185623169,-0.8035805225372314,1.3985893726348877,-0.2688727378845215,1.3459742069244385,0.12092351913452148,0.9998152256011963,0.015409438870847225,-0.0202629454433918,0.12022903561592102,-0.002603332744911313,-0.0045224023051559925,0.11939450353384018
-0.12706721645625205,0.10605473976239907,-0.027763714832590637,-0.06670138810736512,-0.11322413723149231,-0.011001155239845822,0.02505151339409292,-0.08709215064560484,0.17390060424804688,1.2098371982574463,-0.9326260089874268,1.3841955661773682,-0.23267388343811035,1.255220651626587,0.14844179153442383,0.9688761234283447,0.02037644013762474,-0.02825183980166912,0.12041274458169937,-0.0012168762041255832,-0.0012909751385450363,0.12952931225299835
-0.10968928260292543,-0.04882568591196469,0.08328988523114579,-0.09640220737090516,-0.05407523351003972,0.026290387214775383,-0.06956640886673521,0.020017593081683917,0.050118446350097656,1.3224146366119385,-0.9739134311676025,1.3470985889434814,-0.34381985664367676,1.2586815357208252,0.1755986213684082,0.8875839710235596,0.018810177221894264,-0.026356425136327744,0.12073849141597748,-0.0028332581277936697,-0.005166701506823301,0.16806723177433014
-0.09624624779994488,0.1041454975123061,0.08721449493346796,0.09552681379548539,-0.1054164852151822,-0.10768121366526123,0.0016313719455481037,0.07322229940679793,-0.05466008186340332,1.2764437198638916,-0.9040701389312744,1.2761366367340088,-0.3949863910675049,1.2985117435455322,0.10859489440917969,0.9141151905059814,0.017467385157942772,-0.02021734043955803,0.12064754962921143,-0.0015796918887645006,-0.004801875911653042,0.17688967287540436
-0.01607455626954621,0.0764633699901432,0.03985015671422008,0.009939434054644238,0.12928731022072393,-0.05360732179172122,-0.06274502222391085,-0.079787430500075,-0.14446783065795898,1.3853914737701416,-0.831688404083252,1.402878999710083,-0.49947428703308105,1.1988537311553955,0.11168813705444336,0.9926893711090088,0.006215787027031183,-0.0295549463480711,0.12011338770389557,-0.0043070618994534016,-0.007298726122826338,0.18350760638713837
0.11473579255678988,-0.08080572721412059,0.01665201857830333,-0.0002909597280756101,0.07354341435041507,0.10056962394800965,0.03147047432760332,0.10879056554554967,-0.15771961212158203,1.4706957340240479,-0.8011486530303955,1.4327938556671143,-0.37255072593688965,1.1497786045074463,0.05054330825805664,0.9200327396392822,0.008980798535048962,-0.03484228253364563,0.11938145756721497,-0.00447440892457962,-0.004885985981673002,0.14592157304286957
0.09766112636931318,0.06348553400220999,-0.1112358987053909,0.08326263627430096,0.021484618019274877,0.02787849033191672,-0.10369917370498528,0.1103045587398901,-0.04836273193359375,1.4011967182159424,-0.770362377166748,1.427130937576294,-0.30624938011169434,1.2293236255645752,0.08333063125610352,1.0318729877471924,0.011692413128912449,-0.028564339503645897,0.11981058120727539,-0.004213410429656506,-0.005705357529222965,0.1233927384018898
-0.08595307322579315,0.06518456807295152,-0.01088359774414658,-0.12503129015562933,0.08354239727396019,-0.028462752425025932,-0.037914986730908734,0.032830906496584725,0.04660367965698242,1.4735138416290283,-0.8752591609954834,1.5128252506256104,-0.29242920875549316,1.2387592792510986,-0.01519012451171875,1.1392347812652588,0.010358450934290886,-0.03489409014582634,0.11945869773626328,0.00010913630831055343,-0.004523967858403921,0.11350471526384354
0.03313692485331157,-0.02308129383915641,-0.049798887694440214,0.10874813904578665,0.12519063437342384,-0.10205761350727684,0.01276543764335665,-0.11548955717971911,-0.037410736083984375,1.5481836795806885,-0.8898136615753174,1.4178144931793213,-0.2107410430908203,1.2323896884918213,-0.052771806716918945,1.1783573627471924,0.019537847489118576,-0.0318305641412735,0.12029349058866501,0.0008202438475564122,0.004425517749041319,0.11045321077108383
0.11099536808179593,0.0069513071000278604,0.12101407232979129,0.01466640777479023,-0.020629618591299557,0.013327468493884857,0.056046823869896775,-0.05377805807474152,-0.004338264465332031,1.5411837100982666,-0.9442822933197021,1.526764154434204,-0.09012198448181152,1.1327831745147705,-0.039220333099365234,1.0680716037750244,0.02181980572640896,-0.04229080304503441,0.11836468428373337,-0.0014790765708312392,-0.0015400690026581287,0.07412276417016983
-0.013680158791118951,-0.1306608453468508,-0.011505013255797867,0.01386729367490088,0.02257609075609647,0.029776379351739452,0.04606187417255235,0.11430166889216144,0.1116790771484375,1.5577576160430908,-0.8335690498352051,1.550873041152954,-0.10730862617492676,1.1375057697296143,0.017411231994628906,1.0191137790679932,0.01703198440372944,-0.04153454676270485,0.11803119629621506,-0.0008584325551055372,-0.0037012652028352022,0.06163923814892769
0.053618862890930166,-0.12550714865269588,0.010738984123812969,-0.01026616305522629,-0.030828451836087817,0.03520564525446204,0.049534804555593594,0.10446053906155009,0.09717607498168945,1.4551174640655518,-0.847071647644043,1.5669758319854736,-0.08009743690490723,1.1803228855133057,0.0634760856628418,1.1303799152374268,0.01798698678612709,-0.03482593968510628,0.11933264881372452,0.00037147579132579267,-0.010358907282352448,0.05540938302874565
-0.05138067683463783,-0.06842382432817888,0.09003936489837824,0.007163384517442865,0.059266521986841465,-0.11715768728772641,0.0636414692723014,0.0963780161104142,0.14870834350585938,1.3528168201446533,-0.8390922546386719,1.5657474994659424,-0.10461211204528809,1.2165806293487549,0.11083793640136719,1.2458937168121338,0.016468901187181473,-0.02262100577354431,0.12026428431272507,0.0015160617185756564,-0.006220454815775156,0.03593219816684723
0.08173583219847472,0.11674305825909358,0.12612144266636927,-0.07637624224548636,-0.046324730186613046,0.02304863705429239,0.040415042237585935,-0.009913363700958602,0.09991025924682617,1.2828075885772705,-0.750403881072998,1.5708630084991455,-0.04497051239013672,1.1007788181304932,0.17390871047973633,1.3449718952178955,0.020155372098088264,-0.013023939915001392,0.12006745487451553,0.000399521755753085,-0.001718937885016203,0.03247092664241791
0.0038317815311020753,-0.0786810250955091,0.07169439888303461,-0.04169758570321283,-0.12830677117541447,-0.04884303091127516,-0.02116737237529706,-0.10058418326806523,0.18509769439697266,1.385650873184204,-0.626697301864624,1.5037453174591064,-0.09065365791320801,1.124910593032837,0.21947288513183594,1.308056116104126,0.019953282549977303,-0.019692426547408104,0.11975691467523575,-0.00034492608392611146,0.0013265431625768542,0.007539667654782534
-0.13032198822755814,-0.04959825750718496,-0.05180012539938825,-0.06835171844128805,0.11638947156019529,0.03786044462068794,-0.07478051107454069,0.05981516072772922,0.1916184425354004,1.3305790424346924,-0.5558478832244873,1.4689667224884033,-0.21892285346984863,1.0772573947906494,0.20106935501098633,1.2341063022613525,0.019163956865668297,-0.021860023960471153,0.12041562795639038,-0.0010685054585337639,-0.00023157091345638037,0.008027027361094952
0.09357925933588647,-0.04438993935897058,0.029172288602640872,-0.04757591985436657,-0.09345043221781246,-0.01199301989498534,0.07900188152502415,0.058058365781030956,0.0656886100769043,1.2833282947540283,-0.6088862419128418,1.406017541885376,-0.10422587394714355,1.1169836521148682,0.1316213607788086,1.29298996925354,0.020746083930134773,-0.014793542213737965,0.12020190805196762,-0.0026577773969620466,0.006323675159364939,0.04693375155329704
0.07675830685392941,0.11286146844420294,-0.08581408073357309,0.04538931090857599,-0.060903044258678644,-0.024133660546834277,-0.030896687293428603,0.0712089993856838,0.1557326316833496,1.237809419631958,-0.5735824108123779,1.3632652759552002,-0.19743824005126953,1.1066067218780518,0.2098069190979004,1.3486359119415283,0.019645262509584427,-0.01084467675536871,0.12017177790403366,-0.002153374021872878,0.008793504908680916,0.015612684190273285
0.0840450682632977,-0.02147384923557131,-0.08944867171159752,0.04249623680493182,0.07598215355334662,-0.06753222077670537,-0.07551267269282413,-0.01860496590338147,0.2269268035888672,1.3375160694122314,-0.6567058563232422,1.4143650531768799,-0.2592353820800781,1.0844643115997314,0.18587732315063477,1.3955881595611572,0.01613645628094673,-0.015163912437856197,0.12003963440656662,-0.003023509168997407,0.0068483431823551655,0.01209962647408247
-0.08434720630830536,0.007236966717714931,-0.0926564286845444,0.013646166106457715,-0.04820910063571117,-0.0021034712020633595,0.11719541153535575,-0.0993222618292912,0.3104867935180664,1.3218910694122314,-0.7439911365509033,1.463191270828247,-0.18373394012451172,1.0173752307891846,0.11491584777832031,1.3802616596221924,0.009765288792550564,-0.017178185284137726,0.12028568983078003,-0.0011037543881684542,0.0015077246353030205,0.009405884891748428
-0.06867945227402786,-0.007624231385705458,-0.10197320391083904,0.009925249482428589,-0.07790659938565693,0.07374670861637521,-0.06382455381462099,0.04624867498004375,0.23229122161865234,1.3538076877593994,-0.8389043807983398,1.4827663898468018,-0.23244380950927734,1.0156176090240479,0.22903156280517578,1.3046705722808838,0.0187531765550375,-0.021668175235390663,0.12044212967157364,-0.00020317758026067168,-0.0007694539963267744,0.0038927022833377123
0.1090897079951311,0.10626365149285856,0.09568791738615084,-0.04923473751624825,-0.11095832172807929,-0.10431197190536508,-0.057100259074331264,-0.008999435466193867,0.1664724349975586,1.3449509143829346,-0.9438378810882568,1.5000650882720947,-0.3101480007171631,1.092210054397583,0.16943359375,1.3450148105621338,0.018131425604224205,-0.018084386363625526,0.12018197774887085,0.000145735262776725,-0.0006624087691307068,0.02840443328022957
-0.07170819559757163,-0.1278869605345931,0.08135014066957427,-0.026741966022939895,0.058087844952463406,-0.10973414751526292,-0.02002774244830926,0.060217333462815964,0.2734642028808594,1.4385654926300049,-0.8513643741607666,1.4628279209136963,-0.4219667911529541,0.9891436100006104,0.11709833145141602,1.3251917362213135,0.01425134390592575,-0.022371649742126465,0.1200280413031578,-0.0007720758439972997,0.0054472750052809715,0.023916104808449745
-0.0021229090515761826,-0.13077015763215769,0.07479106026698021,0.0706951567240618,0.10969249238487387,-0.11353716845813716,0.023652822132481117,0.016551096443549424,0.20549249649047852,1.325129747390747,-0.7727441787719727,1.4417898654937744,-0.3653411865234375,0.881277322769165,0.09708976745605469,1.4094736576080322,0.013236717320978642,-0.01046457514166832,0.12040997296571732,-0.0021535037085413933,0.002176016801968217,0.03811214864253998
